Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2017-01-06,S50M17C975,33.5,33.5,33.5,33.5,30.3,10,223.0
2017-01-09,S50M17C975,32.0,32.9,31.0,31.0,31.0,19,242.0
2017-01-10,S50M17C975,33.0,35.9,33.0,33.0,33.0,16,245.0
2017-01-11,S50M17C975,34.4,35.5,33.5,33.5,27.2,13,255.0
2017-01-12,S50M17C975,33.7,33.7,33.7,33.7,25.0,5,255.0
2017-01-13,S50M17C975,34.0,34.0,34.0,34.0,34.0,2,257.0
2017-01-16,S50M17C975,0,0,0,0,23.8,0,257.0
2017-01-17,S50M17C975,30.5,30.5,29.5,30.0,30.0,5,259.0
2017-01-18,S50M17C975,30.0,30.0,30.0,30.0,29.0,1,260.0
2017-01-19,S50M17C975,28.0,30.0,27.1,27.3,27.3,22,276.0
2017-01-20,S50M17C975,27.0,29.8,27.0,29.8,29.8,5,277.0
2017-01-23,S50M17C975,0,0,0,0,19.1,0,277.0
2017-01-24,S50M17C975,30.4,32.2,30.4,32.2,32.2,15,277.0
2017-01-25,S50M17C975,33.3,34.8,33.1,34.8,27.7,17,287.0
2017-01-26,S50M17C975,39.0,39.6,39.0,39.6,33.2,2,286.0
2017-01-27,S50M17C975,39.0,39.0,38.1,38.1,38.6,6,285.0
2017-01-30,S50M17C975,38.3,38.3,38.0,38.0,38.0,4,283.0
2017-01-31,S50M17C975,34.0,34.0,31.5,31.5,31.5,28,271.0
2017-02-01,S50M17C975,32.0,32.0,31.5,31.5,31.5,6,273.0
2017-02-02,S50M17C975,31.5,31.6,29.4,29.5,29.5,27,299.0
2017-02-03,S50M17C975,29.0,36.5,29.0,36.5,36.5,16,285.0
2017-02-06,S50M17C975,36.5,38.5,36.2,37.0,37.0,36,254.0
2017-02-07,S50M17C975,35.7,35.7,33.9,33.9,28.1,2,255.0
2017-02-08,S50M17C975,35.3,37.5,35.3,37.5,30.9,10,263.0
2017-02-09,S50M17C975,34.4,34.4,32.8,32.8,27.4,3,266.0
2017-02-10,S50M17C975,33.9,35.0,32.3,32.3,27.8,11,275.0
2017-02-14,S50M17C975,30.6,30.9,27.1,27.9,27.7,17,292.0
2017-02-15,S50M17C975,27.7,30.5,25.9,30.5,30.5,37,324.0
2017-02-16,S50M17C975,28.7,29.9,28.5,29.9,29.9,26,349.0
2017-02-17,S50M17C975,32.2,32.2,31.0,31.0,31.0,22,355.0
2017-02-20,S50M17C975,30.0,30.7,29.9,29.9,29.9,9,358.0
2017-02-21,S50M17C975,29.2,29.2,25.1,25.2,25.2,22,368.0
2017-02-22,S50M17C975,25.0,26.5,24.5,26.3,26.3,42,407.0
2017-02-23,S50M17C975,25.0,25.5,25.0,25.4,25.4,16,406.0
2017-02-24,S50M17C975,22.6,25.7,22.6,22.6,20.4,15,403.0
2017-02-27,S50M17C975,20.7,20.7,19.5,19.9,19.9,21,423.0
2017-02-28,S50M17C975,20.8,20.8,18.6,20.5,20.5,167,515.0
2017-03-01,S50M17C975,21.3,23.5,21.1,23.5,23.5,78,581.0
2017-03-02,S50M17C975,24.0,25.0,24.0,25.0,22.9,8,587.0
2017-03-03,S50M17C975,19.0,20.4,18.1,18.1,18.1,31,605.0
2017-03-06,S50M17C975,17.6,17.6,15.0,15.1,15.1,46,631.0
2017-03-07,S50M17C975,15.1,17.5,14.5,14.5,14.5,165,735.0
2017-03-08,S50M17C975,13.5,17.0,13.0,16.3,16.3,92,798.0
2017-03-09,S50M17C975,14.0,16.0,13.7,15.0,15.0,89,851.0
2017-03-10,S50M17C975,14.7,14.7,12.1,13.1,13.1,78,895.0
2017-03-13,S50M17C975,12.0,13.8,12.0,13.7,13.7,146,1022.0
2017-03-14,S50M17C975,14.4,15.4,13.8,14.2,14.2,115,1103.0
2017-03-15,S50M17C975,13.5,14.3,12.7,14.3,14.2,102,1187.0
2017-03-16,S50M17C975,15.0,17.3,15.0,17.3,17.1,290,1427.0
2017-03-17,S50M17C975,18.0,18.5,16.9,18.5,18.5,94,1460.0
2017-03-20,S50M17C975,19.0,20.4,16.6,16.7,16.7,103,1433.0
2017-03-21,S50M17C975,16.7,20.3,16.7,20.0,20.0,71,1463.0
2017-03-22,S50M17C975,18.0,19.2,16.9,17.0,17.0,104,1493.0
2017-03-23,S50M17C975,19.9,22.4,18.5,18.5,18.5,59,1513.0
2017-03-24,S50M17C975,19.1,21.9,19.1,21.6,21.6,104,1583.0
2017-03-27,S50M17C975,23.0,23.0,21.6,22.0,22.0,82,1527.0
2017-03-28,S50M17C975,22.1,25.9,22.1,23.5,23.6,84,1557.0
2017-03-29,S50M17C975,24.8,25.1,24.8,25.1,25.1,113,1547.0
2017-03-30,S50M17C975,25.3,30.0,24.5,28.4,28.3,402,1607.0
2017-03-31,S50M17C975,28.2,28.3,22.3,23.7,23.7,133,1608.0
2017-04-03,S50M17C975,25.0,27.4,23.4,26.7,26.7,111,1670.0
2017-04-04,S50M17C975,27.0,29.0,24.6,28.6,28.6,77,1669.0
2017-04-05,S50M17C975,29.3,29.3,27.0,27.2,27.3,222,1589.0
2017-04-07,S50M17C975,27.2,28.7,27.0,28.5,28.5,9,1589.0
2017-04-10,S50M17C975,28.7,29.5,26.6,28.4,28.4,70,1600.0
2017-04-11,S50M17C975,27.0,31.8,27.0,29.5,29.5,248,1580.0
2017-04-12,S50M17C975,30.0,32.9,30.0,32.1,32.1,77,1595.0
2017-04-17,S50M17C975,31.6,31.6,27.8,27.8,27.8,155,1585.0
2017-04-18,S50M17C975,28.0,28.5,23.6,25.3,25.3,72,1596.0
2017-04-19,S50M17C975,22.9,25.0,22.1,22.4,22.8,156,1632.0
2017-04-20,S50M17C975,23.0,25.0,22.9,23.6,23.6,65,1639.0
2017-04-21,S50M17C975,25.1,25.9,24.0,25.0,25.0,56,1660.0
2017-04-24,S50M17C975,24.1,25.0,22.0,22.8,22.8,133,1675.0
2017-04-25,S50M17C975,23.9,24.0,20.0,23.2,23.2,310,1593.0
2017-04-26,S50M17C975,23.7,26.4,22.5,26.1,26.3,145,1565.0
2017-04-27,S50M17C975,25.7,26.6,25.0,25.4,25.5,131,1519.0
2017-04-28,S50M17C975,25.6,25.6,24.2,24.4,24.4,90,1584.0
2017-05-02,S50M17C975,23.1,25.4,23.0,23.3,23.3,58,1596.0
2017-05-03,S50M17C975,23.0,24.0,23.0,23.0,23.0,124,1680.0
2017-05-04,S50M17C975,23.4,26.9,23.4,26.9,26.9,61,1690.0
2017-05-05,S50M17C975,25.5,25.9,25.0,25.5,25.5,54,1725.0
2017-05-08,S50M17C975,26.8,27.5,25.8,26.4,26.4,37,1750.0
2017-05-09,S50M17C975,26.6,27.2,23.2,25.6,25.6,154,1812.0
2017-05-11,S50M17C975,23.4,24.0,19.6,21.5,20.9,319,2035.0
2017-05-12,S50M17C975,19.4,19.7,14.2,16.0,16.0,858,2515.0
2017-05-15,S50M17C975,14.9,15.9,12.7,14.0,14.1,922,2981.0
2017-05-16,S50M17C975,14.3,16.5,14.2,16.0,16.3,541,3143.0
2017-05-17,S50M17C975,17.0,17.0,15.4,15.9,15.6,315,3295.0
2017-05-18,S50M17C975,14.2,15.4,13.2,14.4,14.4,213,3452.0
2017-05-19,S50M17C975,14.1,15.6,13.9,15.3,15.2,122,3526.0
2017-05-22,S50M17C975,16.0,17.8,16.0,17.0,17.0,258,3449.0
2017-05-23,S50M17C975,17.9,19.6,17.7,19.1,19.1,128,3426.0
2017-05-24,S50M17C975,20.0,20.1,18.9,19.7,19.7,30,3433.0
2017-05-25,S50M17C975,21.0,21.8,19.7,19.8,20.1,215,3452.0
2017-05-26,S50M17C975,19.2,21.0,19.0,19.4,19.4,146,3564.0
2017-05-29,S50M17C975,20.9,21.1,19.0,20.7,20.7,74,3538.0
2017-05-30,S50M17C975,20.0,20.0,19.6,19.7,19.7,49,3571.0
2017-05-31,S50M17C975,20.5,22.1,15.7,16.5,16.5,105,3531.0
2017-06-01,S50M17C975,16.6,16.7,15.1,16.0,16.3,224,3624.0
2017-06-02,S50M17C975,16.0,18.0,16.0,18.0,17.8,41,3624.0
2017-06-05,S50M17C975,18.0,20.0,15.8,16.5,16.5,97,3635.0
2017-06-06,S50M17C975,16.0,18.6,15.2,17.3,17.3,35,3634.0
2017-06-07,S50M17C975,17.9,18.3,15.9,16.9,16.3,85,3646.0
2017-06-08,S50M17C975,15.7,18.0,15.1,18.0,17.9,192,3588.0
2017-06-09,S50M17C975,18.0,18.0,15.5,16.4,16.4,62,3560.0
2017-06-12,S50M17C975,16.2,16.2,12.8,13.8,13.8,145,3509.0
2017-06-13,S50M17C975,13.8,17.4,13.5,17.4,17.1,123,3523.0
2017-06-14,S50M17C975,17.0,18.9,16.6,18.9,18.8,87,3524.0
2017-06-15,S50M17C975,17.6,17.9,16.3,16.5,17.2,84,3477.0
2017-06-16,S50M17C975,17.1,19.3,17.1,19.1,19.1,98,3492.0
2017-06-19,S50M17C975,20.1,22.8,20.1,22.8,22.7,432,3309.0
2017-06-20,S50M17C975,23.1,23.1,21.3,21.5,21.4,230,3412.0
2017-06-21,S50M17C975,20.0,20.0,18.0,19.4,19.4,179,3416.0
2017-06-22,S50M17C975,19.3,21.0,19.3,20.0,20.0,34,3426.0
2017-06-23,S50M17C975,21.7,21.9,21.2,21.2,21.2,24,3420.0
2017-06-26,S50M17C975,23.0,25.1,22.9,24.5,24.5,191,3380.0
2017-06-27,S50M17C975,24.2,24.4,23.7,23.7,23.7,114,3301.0
2017-06-28,S50M17C975,23.2,24.4,23.0,23.9,23.9,230,3307.0
2017-06-29,S50M17C975,25.7,27.5,21.0,21.0,995.1,211,3226.0
2016-12-29,S50M17C1000,13.6,18.9,13.6,18.9,18.0,73,73.0
2016-12-30,S50M17C1000,18.0,20.2,16.9,19.0,19.0,26,99.0
2017-01-04,S50M17C1000,19.3,22.0,19.2,21.0,21.0,63,160.0
2017-01-05,S50M17C1000,21.9,23.1,20.3,22.4,22.4,30,189.0
2017-01-06,S50M17C1000,20.4,24.9,20.2,22.5,19.6,42,209.0
2017-01-09,S50M17C1000,21.0,22.5,20.6,20.6,20.6,217,319.0
2017-01-10,S50M17C1000,21.2,23.5,20.9,21.3,21.4,132,426.0
2017-01-11,S50M17C1000,22.9,24.7,22.0,22.0,22.0,33,430.0
2017-01-12,S50M17C1000,22.6,23.0,22.4,22.6,15.1,44,430.0
2017-01-13,S50M17C1000,20.8,22.0,20.8,21.5,21.5,13,434.0
2017-01-16,S50M17C1000,19.5,22.5,19.5,22.5,21.5,67,406.0
2017-01-17,S50M17C1000,20.0,20.9,19.5,19.5,19.5,6,411.0
2017-01-18,S50M17C1000,20.0,20.0,19.5,19.5,17.5,7,417.0
2017-01-19,S50M17C1000,18.4,18.6,17.8,18.0,17.5,17,432.0
2017-01-20,S50M17C1000,18.0,18.0,18.0,18.0,18.0,2,432.0
2017-01-23,S50M17C1000,18.3,18.3,17.2,18.0,18.0,61,459.0
2017-01-24,S50M17C1000,19.1,20.4,19.1,20.4,13.6,71,522.0
2017-01-25,S50M17C1000,21.0,23.0,21.0,23.0,16.2,58,578.0
2017-01-26,S50M17C1000,26.0,27.9,25.3,25.6,25.4,142,703.0
2017-01-27,S50M17C1000,24.0,25.0,23.6,24.6,24.6,17,719.0
2017-01-30,S50M17C1000,24.0,24.0,24.0,24.0,24.0,5,719.0
2017-01-31,S50M17C1000,23.1,23.1,20.0,20.0,20.0,84,663.0
2017-02-01,S50M17C1000,19.0,20.1,19.0,19.0,19.0,11,659.0
2017-02-02,S50M17C1000,19.1,19.6,18.5,18.5,18.5,31,672.0
2017-02-03,S50M17C1000,17.0,21.8,16.4,21.1,21.1,73,713.0
2017-02-06,S50M17C1000,22.3,23.5,22.3,22.8,23.0,12,715.0
2017-02-07,S50M17C1000,23.9,23.9,20.2,20.2,20.2,8,721.0
2017-02-08,S50M17C1000,20.3,23.2,20.3,23.2,18.2,13,729.0
2017-02-09,S50M17C1000,22.4,22.8,20.2,20.3,20.3,25,736.0
2017-02-10,S50M17C1000,20.4,21.5,20.0,20.0,20.0,36,746.0
2017-02-14,S50M17C1000,19.5,19.5,18.0,18.3,18.3,117,653.0
2017-02-15,S50M17C1000,17.1,18.5,15.1,18.0,18.0,86,667.0
2017-02-16,S50M17C1000,18.6,19.0,16.9,17.2,13.9,26,691.0
2017-02-17,S50M17C1000,21.0,21.8,18.2,18.2,18.2,90,711.0
2017-02-20,S50M17C1000,18.9,19.5,17.2,18.0,18.0,43,697.0
2017-02-21,S50M17C1000,17.9,17.9,15.0,15.0,15.0,16,711.0
2017-02-22,S50M17C1000,15.0,15.8,14.0,15.7,15.7,50,721.0
2017-02-23,S50M17C1000,14.0,15.7,13.6,15.0,15.0,33,716.0
2017-02-24,S50M17C1000,14.6,14.6,12.6,12.6,12.8,33,731.0
2017-02-27,S50M17C1000,11.4,11.6,10.3,11.0,11.1,117,760.0
2017-02-28,S50M17C1000,11.0,11.3,10.4,11.3,11.3,101,830.0
2017-03-01,S50M17C1000,12.6,12.9,11.9,12.9,12.9,66,852.0
2017-03-02,S50M17C1000,13.6,13.6,12.4,12.4,12.4,178,955.0
2017-03-03,S50M17C1000,10.2,11.6,9.6,9.6,9.6,119,999.0
2017-03-06,S50M17C1000,9.6,9.6,7.2,8.0,7.9,67,1016.0
2017-03-07,S50M17C1000,8.6,8.9,7.7,8.0,7.7,118,1085.0
2017-03-08,S50M17C1000,6.6,8.1,5.5,8.1,8.1,161,1183.0
2017-03-09,S50M17C1000,8.0,8.0,6.0,6.5,6.5,124,1205.0
2017-03-10,S50M17C1000,6.4,6.4,5.6,5.6,5.6,35,1224.0
2017-03-13,S50M17C1000,5.3,5.6,5.0,5.5,5.5,161,1317.0
2017-03-14,S50M17C1000,7.0,7.0,5.5,6.0,6.0,287,1525.0
2017-03-15,S50M17C1000,6.0,6.0,5.3,5.4,5.4,102,1607.0
2017-03-16,S50M17C1000,6.1,7.5,6.0,6.8,6.8,434,1863.0
2017-03-17,S50M17C1000,7.0,8.3,6.4,7.0,7.1,210,1994.0
2017-03-20,S50M17C1000,7.8,8.4,6.1,6.4,6.4,353,2004.0
2017-03-21,S50M17C1000,7.2,8.1,6.9,7.3,7.3,236,2078.0
2017-03-22,S50M17C1000,7.0,8.0,6.5,7.9,7.9,238,2210.0
2017-03-23,S50M17C1000,7.9,8.7,7.8,7.8,8.0,181,2314.0
2017-03-24,S50M17C1000,8.0,9.4,7.3,9.0,9.0,104,2379.0
2017-03-27,S50M17C1000,8.4,8.8,8.0,8.8,8.8,136,2437.0
2017-03-28,S50M17C1000,8.8,10.8,8.5,10.0,10.0,293,2535.0
2017-03-29,S50M17C1000,9.2,10.8,9.2,9.9,9.9,95,2598.0
2017-03-30,S50M17C1000,10.8,11.8,9.6,10.7,10.8,262,2753.0
2017-03-31,S50M17C1000,10.9,11.4,7.7,8.0,8.0,683,3080.0
2017-04-03,S50M17C1000,8.0,10.0,8.0,9.7,10.0,831,3638.0
2017-04-04,S50M17C1000,10.0,12.0,9.2,11.4,11.4,646,3935.0
2017-04-05,S50M17C1000,11.5,12.3,10.2,11.1,11.1,313,3884.0
2017-04-07,S50M17C1000,9.1,11.5,9.0,11.0,11.0,224,3918.0
2017-04-10,S50M17C1000,10.4,13.1,10.4,12.0,12.0,520,4170.0
2017-04-11,S50M17C1000,12.0,14.3,12.0,13.2,13.2,544,4065.0
2017-04-12,S50M17C1000,13.3,14.9,13.0,14.2,14.2,504,4010.0
2017-04-17,S50M17C1000,13.0,13.2,11.0,11.0,11.2,428,3853.0
2017-04-18,S50M17C1000,12.0,12.6,9.0,9.5,10.0,1358,4414.0
2017-04-19,S50M17C1000,8.4,10.5,8.4,9.2,9.2,443,4604.0
2017-04-20,S50M17C1000,10.1,10.4,9.0,9.3,9.3,297,4672.0
2017-04-21,S50M17C1000,10.0,10.5,9.5,9.7,9.9,349,4823.0
2017-04-24,S50M17C1000,10.0,10.2,8.7,9.0,9.0,392,4976.0
2017-04-25,S50M17C1000,9.7,9.7,7.1,8.9,8.9,937,5254.0
2017-04-26,S50M17C1000,9.7,11.3,8.8,10.5,10.5,308,5235.0
2017-04-27,S50M17C1000,10.5,10.9,9.8,10.2,10.2,247,5276.0
2017-04-28,S50M17C1000,10.0,10.1,9.2,9.4,9.5,196,5369.0
2017-05-02,S50M17C1000,9.5,9.8,8.7,8.7,8.7,173,5429.0
2017-05-03,S50M17C1000,8.0,9.2,8.0,8.8,8.8,180,5532.0
2017-05-04,S50M17C1000,9.0,10.4,8.7,10.4,10.4,593,5973.0
2017-05-05,S50M17C1000,10.4,10.4,9.4,9.8,9.8,173,5983.0
2017-05-08,S50M17C1000,10.5,10.5,9.5,9.7,9.7,185,6092.0
2017-05-09,S50M17C1000,9.7,10.2,8.2,8.9,8.9,749,6398.0
2017-05-11,S50M17C1000,8.6,8.9,7.0,7.0,7.0,669,6643.0
2017-05-12,S50M17C1000,7.1,7.1,4.5,5.0,5.6,872,6919.0
2017-05-15,S50M17C1000,5.0,5.3,4.2,4.4,4.5,338,7082.0
2017-05-16,S50M17C1000,5.0,5.0,4.3,5.0,4.9,339,7141.0
2017-05-17,S50M17C1000,4.7,5.0,4.6,4.6,4.6,287,7041.0
2017-05-18,S50M17C1000,4.0,4.5,3.5,3.7,3.7,382,7078.0
2017-05-19,S50M17C1000,4.0,4.3,3.9,4.2,4.1,274,7060.0
2017-05-22,S50M17C1000,4.1,5.2,4.1,4.9,4.9,365,7007.0
2017-05-23,S50M17C1000,5.2,5.5,4.9,5.5,5.5,345,7039.0
2017-05-24,S50M17C1000,5.9,5.9,5.2,5.3,5.4,227,7006.0
2017-05-25,S50M17C1000,5.7,6.2,5.2,5.5,5.5,376,7115.0
2017-05-26,S50M17C1000,5.2,5.7,5.0,5.2,5.2,389,7340.0
2017-05-29,S50M17C1000,4.6,5.4,4.6,5.1,5.1,222,7478.0
2017-05-30,S50M17C1000,5.3,5.4,4.6,4.6,4.6,86,7485.0
2017-05-31,S50M17C1000,5.0,5.5,3.0,3.8,3.2,424,7541.0
2017-06-01,S50M17C1000,3.0,3.8,2.8,3.5,3.4,238,7544.0
2017-06-02,S50M17C1000,3.3,3.7,3.0,3.2,3.2,266,7567.0
2017-06-05,S50M17C1000,4.0,4.0,2.6,3.2,3.2,110,7571.0
2017-06-06,S50M17C1000,2.5,3.2,2.1,3.0,3.0,185,7570.0
2017-06-07,S50M17C1000,3.6,3.6,2.1,2.8,2.8,39,7580.0
2017-06-08,S50M17C1000,2.2,2.7,2.0,2.7,2.7,182,7585.0
2017-06-09,S50M17C1000,2.3,2.8,1.9,2.6,2.6,154,7577.0
2017-06-12,S50M17C1000,1.8,2.0,1.2,1.6,1.6,383,7535.0
2017-06-13,S50M17C1000,1.5,2.7,1.4,2.5,2.5,378,7536.0
2017-06-14,S50M17C1000,2.3,3.2,2.0,2.8,2.8,782,7335.0
2017-06-15,S50M17C1000,2.5,2.7,2.1,2.1,2.1,240,7361.0
2017-06-16,S50M17C1000,2.1,2.7,2.0,2.2,2.2,223,7391.0
2017-06-19,S50M17C1000,3.0,3.5,2.6,2.7,2.6,719,7521.0
2017-06-20,S50M17C1000,3.6,3.6,2.5,2.7,2.7,195,7547.0
2017-06-21,S50M17C1000,2.0,2.3,1.6,1.9,2.0,397,7584.0
2017-06-22,S50M17C1000,1.5,2.4,1.5,1.5,1.5,152,7641.0
2017-06-23,S50M17C1000,1.5,1.9,1.4,1.6,1.6,264,7683.0
2017-06-26,S50M17C1000,1.7,3.1,1.6,2.5,2.6,545,7640.0
2017-06-27,S50M17C1000,2.6,2.7,2.1,2.1,2.1,605,7687.0
2017-06-28,S50M17C1000,1.9,1.9,1.3,1.5,1.5,327,7719.0
2017-06-29,S50M17C1000,1.8,2.7,0.3,0.3,995.1,1281,7605.0
2017-01-04,S50M17C1025,10.0,11.5,9.0,10.4,10.5,109,89.0
2017-01-05,S50M17C1025,13.3,13.4,12.0,13.4,13.0,37,108.0
2017-01-06,S50M17C1025,11.0,13.0,11.0,12.0,12.1,20,127.0
2017-01-09,S50M17C1025,11.2,12.0,11.2,11.3,11.3,54,181.0
2017-01-10,S50M17C1025,11.6,12.8,11.6,12.4,12.4,42,191.0
2017-01-11,S50M17C1025,11.5,13.5,11.5,13.5,13.5,61,242.0
2017-01-12,S50M17C1025,12.4,12.4,12.4,12.4,8.5,2,244.0
2017-01-13,S50M17C1025,11.5,13.5,11.5,13.5,13.5,9,252.0
2017-01-16,S50M17C1025,12.0,12.0,12.0,12.0,12.0,1,253.0
2017-01-17,S50M17C1025,11.2,11.2,10.5,10.5,10.5,6,259.0
2017-01-18,S50M17C1025,10.9,11.3,10.9,11.1,5.3,97,356.0
2017-01-19,S50M17C1025,8.3,10.2,8.3,10.2,9.4,48,391.0
2017-01-20,S50M17C1025,8.9,8.9,8.7,8.7,8.7,7,384.0
2017-01-23,S50M17C1025,9.0,9.5,8.7,9.5,9.5,19,391.0
2017-01-24,S50M17C1025,10.5,10.9,9.9,10.8,10.8,38,427.0
2017-01-25,S50M17C1025,12.0,12.8,11.4,12.4,12.4,35,456.0
2017-01-26,S50M17C1025,13.0,15.0,13.0,13.5,13.8,32,481.0
2017-01-27,S50M17C1025,12.8,13.4,12.8,13.4,10.0,2,483.0
2017-01-30,S50M17C1025,12.1,12.6,12.0,12.1,12.1,34,517.0
2017-01-31,S50M17C1025,11.0,11.9,10.4,10.4,10.2,124,554.0
2017-02-01,S50M17C1025,10.0,10.0,9.0,9.2,9.2,40,591.0
2017-02-02,S50M17C1025,9.5,9.9,8.3,8.7,8.7,11,595.0
2017-02-03,S50M17C1025,9.0,11.2,9.0,11.2,11.2,17,610.0
2017-02-06,S50M17C1025,11.5,12.3,11.3,12.0,12.0,51,633.0
2017-02-07,S50M17C1025,12.5,12.7,11.0,11.0,8.5,3,634.0
2017-02-08,S50M17C1025,10.4,12.8,10.4,11.3,11.3,17,648.0
2017-02-09,S50M17C1025,11.6,11.6,11.6,11.6,11.2,1,649.0
2017-02-10,S50M17C1025,12.0,12.0,10.0,10.0,10.0,14,647.0
2017-02-14,S50M17C1025,10.5,10.5,9.8,9.8,9.8,11,652.0
2017-02-15,S50M17C1025,9.5,9.9,8.3,9.0,9.0,38,637.0
2017-02-16,S50M17C1025,8.6,8.9,3.1,8.2,8.2,23,648.0
2017-02-17,S50M17C1025,8.9,10.0,8.9,9.9,9.8,62,682.0
2017-02-20,S50M17C1025,9.8,9.8,8.1,8.9,8.9,47,724.0
2017-02-21,S50M17C1025,8.3,9.6,6.8,6.8,6.8,30,735.0
2017-02-22,S50M17C1025,6.8,7.4,6.6,7.3,7.3,34,761.0
2017-02-23,S50M17C1025,7.0,7.0,6.4,6.4,6.4,12,770.0
2017-02-24,S50M17C1025,6.0,6.7,5.8,6.7,6.0,16,783.0
2017-02-27,S50M17C1025,4.6,5.5,4.6,5.0,5.0,36,804.0
2017-02-28,S50M17C1025,5.2,5.3,4.5,5.0,5.0,69,866.0
2017-03-01,S50M17C1025,5.6,5.6,4.9,5.2,5.2,169,1018.0
2017-03-02,S50M17C1025,5.3,6.0,4.5,4.6,4.6,254,1229.0
2017-03-03,S50M17C1025,4.0,4.1,3.4,3.4,3.4,145,1352.0
2017-03-06,S50M17C1025,3.5,3.5,2.1,3.0,3.0,126,1395.0
2017-03-07,S50M17C1025,2.9,3.0,2.0,2.0,2.0,221,1469.0
2017-03-08,S50M17C1025,2.3,2.3,1.6,2.0,2.1,158,1592.0
2017-03-09,S50M17C1025,1.7,2.8,1.5,2.0,2.0,60,1594.0
2017-03-10,S50M17C1025,1.9,2.0,1.6,1.9,1.9,42,1577.0
2017-03-13,S50M17C1025,1.8,2.2,1.5,2.2,2.2,133,1631.0
2017-03-14,S50M17C1025,2.1,2.2,1.7,2.0,2.0,80,1676.0
2017-03-15,S50M17C1025,1.9,1.9,1.6,1.7,1.7,36,1707.0
2017-03-16,S50M17C1025,2.0,2.4,1.9,2.4,2.4,234,1908.0
2017-03-17,S50M17C1025,2.3,2.4,1.8,1.9,1.9,61,1955.0
2017-03-20,S50M17C1025,2.8,3.3,2.0,2.0,2.0,198,1964.0
2017-03-21,S50M17C1025,2.2,2.5,2.0,2.3,2.3,106,2005.0
2017-03-22,S50M17C1025,2.2,2.3,2.0,2.3,2.3,69,2011.0
2017-03-23,S50M17C1025,2.7,3.0,2.4,2.5,2.5,184,2118.0
2017-03-24,S50M17C1025,2.6,2.9,2.4,2.8,2.8,70,2163.0
2017-03-27,S50M17C1025,3.0,3.1,2.7,2.8,2.8,195,2151.0
2017-03-28,S50M17C1025,2.7,3.5,2.7,3.1,3.1,190,2296.0
2017-03-29,S50M17C1025,3.5,3.6,3.0,3.1,3.1,85,2329.0
2017-03-30,S50M17C1025,3.0,4.3,2.8,3.8,3.8,250,2456.0
2017-03-31,S50M17C1025,3.9,4.4,3.4,3.7,3.7,976,3104.0
2017-04-03,S50M17C1025,3.7,5.0,3.0,4.3,4.3,1425,3978.0
2017-04-04,S50M17C1025,4.4,4.7,3.9,4.7,4.6,929,4650.0
2017-04-05,S50M17C1025,5.0,5.0,4.1,4.8,4.9,569,4910.0
2017-04-07,S50M17C1025,4.3,4.9,4.2,4.5,4.5,354,5050.0
2017-04-10,S50M17C1025,4.5,4.8,4.3,4.5,4.5,327,5236.0
2017-04-11,S50M17C1025,4.9,5.2,4.5,5.0,4.9,840,5487.0
2017-04-12,S50M17C1025,5.0,5.5,5.0,5.5,5.5,380,5616.0
2017-04-17,S50M17C1025,5.0,5.0,3.8,4.3,4.1,752,5770.0
2017-04-18,S50M17C1025,4.1,4.4,3.2,3.3,3.3,343,5820.0
2017-04-19,S50M17C1025,3.0,3.4,1.6,2.8,2.8,389,5714.0
2017-04-20,S50M17C1025,3.0,3.7,2.8,3.0,3.0,265,5778.0
2017-04-21,S50M17C1025,3.7,3.7,3.0,3.0,3.0,100,5831.0
2017-04-24,S50M17C1025,3.6,3.6,2.5,2.7,2.7,158,5814.0
2017-04-25,S50M17C1025,3.3,3.3,1.6,2.3,2.3,1145,5328.0
2017-04-26,S50M17C1025,2.4,3.6,2.4,3.6,3.5,491,5517.0
2017-04-27,S50M17C1025,3.4,3.4,2.8,3.0,3.0,227,5580.0
2017-04-28,S50M17C1025,2.7,3.1,2.6,2.6,2.6,251,5625.0
2017-05-02,S50M17C1025,2.1,2.8,2.1,2.3,2.3,136,5633.0
2017-05-03,S50M17C1025,2.3,2.4,2.1,2.2,2.2,220,5551.0
2017-05-04,S50M17C1025,2.1,3.1,2.1,3.1,3.1,430,5626.0
2017-05-05,S50M17C1025,2.9,3.0,2.6,2.9,2.9,190,5698.0
2017-05-08,S50M17C1025,2.8,3.2,2.5,2.6,2.6,248,5792.0
2017-05-09,S50M17C1025,2.7,2.7,2.0,2.0,2.0,499,5957.0
2017-05-11,S50M17C1025,1.9,2.0,1.6,1.6,1.6,145,5990.0
2017-05-12,S50M17C1025,1.2,1.5,1.0,1.5,1.4,829,6024.0
2017-05-15,S50M17C1025,1.2,1.7,1.1,1.1,1.1,201,6005.0
2017-05-16,S50M17C1025,1.1,1.4,1.1,1.2,1.2,130,5995.0
2017-05-17,S50M17C1025,1.3,1.4,1.2,1.2,1.2,240,5954.0
2017-05-18,S50M17C1025,0.8,1.1,0.7,0.8,0.8,186,5872.0
2017-05-19,S50M17C1025,0.9,1.0,0.9,0.9,0.9,93,5957.0
2017-05-22,S50M17C1025,1.0,1.2,1.0,1.1,1.1,257,6171.0
2017-05-23,S50M17C1025,1.1,1.3,1.1,1.2,1.2,267,6259.0
2017-05-24,S50M17C1025,1.3,1.3,1.1,1.1,1.1,223,6391.0
2017-05-25,S50M17C1025,1.3,1.3,1.0,1.0,1.0,196,6503.0
